INIT_GPS_LOG
22:51:49,38.993099,-76.939186,19.30,86.00,0
22:51:49,38.993099,-76.939186,19.20,77.00,0
22:51:50,38.993099,-76.939186,19.20,77.00,0
22:51:50,38.993099,-76.939186,19.20,77.00,0
22:51:51,38.993103,-76.939186,19.20,77.00,0
22:51:51,38.993103,-76.939186,19.10,77.00,0
22:51:52,38.993103,-76.939186,19.10,77.00,0
22:51:52,38.993103,-76.939186,18.90,77.00,0
22:51:53,38.993103,-76.939186,18.90,77.00,0
22:51:53,38.993103,-76.939186,18.80,77.00,0
22:51:54,38.993103,-76.939186,18.80,77.00,0
22:51:54,38.993103,-76.939186,18.70,77.00,0
22:51:55,38.993099,-76.939186,18.70,77.00,0
22:51:55,38.993099,-76.939186,18.70,77.00,0
22:51:56,38.993099,-76.939186,18.70,77.00,0
22:51:56,38.993099,-76.939186,18.60,77.00,0
22:51:57,38.993099,-76.939186,18.50,86.00,0
22:51:58,38.993099,-76.939194,18.50,86.00,0
22:51:58,38.993099,-76.939194,18.50,86.00,0
22:51:59,38.993099,-76.939194,18.50,86.00,0
22:51:59,38.993099,-76.939194,18.60,86.00,0
22:52:0,38.993095,-76.939194,18.60,86.00,0
22:52:0,38.993095,-76.939194,18.60,86.00,0
22:52:1,38.993095,-76.939194,18.60,86.00,0
22:52:1,38.993095,-76.939194,18.70,90.00,0
22:52:2,38.993092,-76.939186,18.70,90.00,0
22:52:2,38.993092,-76.939186,18.70,86.00,0
22:52:3,38.993088,-76.939186,18.70,86.00,0
22:52:3,38.993088,-76.939186,18.80,86.00,0
22:52:4,38.993088,-76.939186,18.80,86.00,0
22:52:4,38.993088,-76.939186,19.00,77.00,0
22:52:5,38.993088,-76.939186,19.00,77.00,0
22:52:5,38.993088,-76.939186,19.10,77.00,0
22:52:6,38.993084,-76.939186,19.10,77.00,0
22:52:6,38.993084,-76.939186,19.30,80.00,0
22:52:7,38.993084,-76.939186,19.30,80.00,0
22:52:7,38.993084,-76.939186,19.40,86.00,0
22:52:8,38.993084,-76.939186,19.40,86.00,0
