INIT_GPS_LOG
23:27:47,38.993034,-76.939201,26.80,94.00,0
23:27:48,38.993034,-76.939201,26.80,94.00,0
23:27:48,38.993034,-76.939201,26.80,94.00,0
23:27:49,38.993034,-76.939201,26.80,94.00,0
23:27:49,38.993034,-76.939201,26.80,94.00,0
23:27:50,38.993031,-76.939201,26.80,94.00,0
23:27:50,38.993031,-76.939201,26.80,94.00,0
23:27:51,38.993031,-76.939201,26.80,94.00,0
23:27:51,38.993031,-76.939201,26.80,94.00,0
23:27:52,38.993031,-76.939201,26.80,94.00,0
23:27:52,38.993031,-76.939201,26.80,94.00,0
23:27:53,38.993031,-76.939201,26.80,94.00,0
23:27:53,38.993031,-76.939201,26.80,94.00,0
23:27:54,38.993031,-76.939201,26.80,94.00,0
23:27:54,38.993031,-76.939201,26.90,94.00,0
23:27:55,38.993031,-76.939201,26.90,94.00,0
23:27:55,38.993031,-76.939201,26.90,94.00,0
23:27:56,38.993031,-76.939201,26.90,94.00,0
23:27:56,38.993031,-76.939201,27.00,94.00,0
23:27:57,38.993031,-76.939201,27.00,94.00,0
23:27:57,38.993031,-76.939201,27.10,94.00,0
23:27:58,38.993031,-76.939201,27.10,94.00,0
23:27:58,38.993031,-76.939201,27.20,94.00,0
23:27:59,38.993034,-76.939201,27.20,94.00,0
23:27:59,38.993034,-76.939201,27.20,94.00,0
23:28:0,38.993034,-76.939201,27.20,94.00,0
23:28:0,38.993034,-76.939201,27.30,89.00,0
23:28:1,38.993034,-76.939201,27.30,89.00,0
23:28:1,38.993034,-76.939201,27.30,89.00,0
23:28:2,38.993034,-76.939201,27.30,89.00,0
23:28:2,38.993034,-76.939201,27.30,89.00,0
23:28:3,38.993034,-76.939201,27.30,89.00,0
23:28:3,38.993034,-76.939201,27.30,89.00,0
23:28:4,38.993034,-76.939201,27.30,89.00,0
23:28:4,38.993034,-76.939201,27.40,89.00,0
23:28:5,38.993034,-76.939201,27.40,89.00,0
23:28:5,38.993034,-76.939201,27.50,89.00,0
23:28:6,38.993038,-76.939201,27.50,89.00,0
23:28:6,38.993038,-76.939201,27.70,89.00,0
23:28:7,38.993038,-76.939201,27.70,89.00,0
23:28:7,38.993038,-76.939201,27.80,89.00,0
23:28:8,38.993038,-76.939201,27.80,89.00,0
23:28:8,38.993038,-76.939201,28.00,89.00,0
23:28:9,38.993038,-76.939201,28.00,89.00,0
23:28:9,38.993038,-76.939201,28.10,89.00,0
23:28:10,38.993042,-76.939201,28.10,89.00,0
23:28:10,38.993042,-76.939201,28.30,89.00,0
23:28:11,38.993042,-76.939201,28.30,89.00,0
23:28:11,38.993042,-76.939201,28.50,89.00,0
23:28:12,38.993042,-76.939201,28.50,89.00,0
23:28:12,38.993042,-76.939201,28.70,89.00,0
23:28:13,38.993042,-76.939201,28.70,89.00,0
23:28:13,38.993042,-76.939201,28.70,89.00,0
23:28:14,38.993042,-76.939201,28.70,89.00,0
23:28:14,38.993042,-76.939201,28.80,89.00,0
23:28:15,38.993046,-76.939201,28.80,89.00,0
23:28:15,38.993046,-76.939201,28.90,89.00,0
23:28:16,38.993046,-76.939209,28.90,89.00,0
23:28:16,38.993046,-76.939209,29.00,89.00,0
23:28:17,38.993046,-76.939209,29.00,89.00,0
23:28:17,38.993046,-76.939209,29.10,89.00,0
23:28:18,38.993050,-76.939209,29.10,89.00,0
23:28:18,38.993050,-76.939209,29.10,89.00,0
23:28:19,38.993050,-76.939209,29.10,89.00,0
23:28:19,38.993050,-76.939209,29.20,89.00,0
23:28:20,38.993050,-76.939209,29.20,89.00,0
23:28:20,38.993050,-76.939209,29.30,89.00,0
23:28:21,38.993053,-76.939209,29.30,89.00,0
23:28:21,38.993053,-76.939209,29.40,89.00,0
23:28:22,38.993053,-76.939209,29.40,89.00,0
23:28:22,38.993053,-76.939209,29.40,89.00,0
23:28:23,38.993053,-76.939209,29.40,89.00,0
23:28:23,38.993053,-76.939209,29.50,89.00,0
23:28:24,38.993053,-76.939209,29.50,89.00,0
23:28:24,38.993053,-76.939209,29.50,89.00,0
23:28:25,38.993057,-76.939209,29.50,89.00,0
23:28:25,38.993057,-76.939209,29.60,72.00,0
23:28:26,38.993057,-76.939209,29.60,72.00,0
23:28:26,38.993057,-76.939209,29.60,72.00,0
23:28:27,38.993057,-76.939209,29.60,72.00,0
23:28:27,38.993057,-76.939209,29.60,72.00,0
23:28:28,38.993061,-76.939209,29.60,72.00,0
23:28:28,38.993061,-76.939209,29.60,72.00,0
23:28:29,38.993061,-76.939209,29.60,72.00,0
23:28:29,38.993061,-76.939209,29.60,72.00,0
23:28:30,38.993065,-76.939209,29.60,72.00,0
23:28:30,38.993065,-76.939209,29.60,72.00,0
23:28:31,38.993065,-76.939209,29.60,72.00,0
23:28:31,38.993065,-76.939209,29.60,72.00,0
23:28:32,38.993065,-76.939209,29.60,72.00,0
23:28:32,38.993065,-76.939209,29.50,72.00,0
23:28:33,38.993065,-76.939209,29.50,72.00,0
23:28:33,38.993065,-76.939209,29.50,72.00,0
23:28:34,38.993065,-76.939209,29.50,72.00,0
23:28:34,38.993065,-76.939209,29.40,72.00,0
23:28:35,38.993069,-76.939209,29.40,72.00,0
23:28:35,38.993069,-76.939209,29.40,72.00,0
23:28:36,38.993069,-76.939209,29.40,72.00,0
23:28:36,38.993069,-76.939209,29.40,72.00,0
