INIT_GPS_LOG
12:58:21,39.309456,-77.731285,2081.60,61.00,2
12:58:22,39.309460,-77.731186,2081.60,61.00,2
12:58:22,39.309460,-77.731186,2087.10,61.00,2
12:58:23,39.309441,-77.731071,2087.10,61.00,2
12:58:23,39.309441,-77.731071,2092.80,61.00,2
12:58:24,39.309418,-77.730934,2092.80,61.00,2
12:58:24,39.309418,-77.730934,2098.40,61.00,2
12:58:25,39.309395,-77.730782,2098.40,61.00,2
12:58:25,39.309395,-77.730782,2104.50,61.00,2
12:58:26,39.309376,-77.730606,2104.50,61.00,3
12:58:26,39.309376,-77.730606,2110.10,61.00,3
12:58:27,39.309361,-77.730438,2110.10,61.00,3
12:58:27,39.309361,-77.730438,2115.70,61.00,3
12:58:28,39.309345,-77.730263,2115.70,61.00,3
12:58:28,39.309345,-77.730263,2120.90,65.00,3
12:58:29,39.309330,-77.730080,2120.90,65.00,3
12:58:29,39.309330,-77.730080,2126.10,61.00,3
12:58:30,39.309326,-77.729897,2131.40,61.00,3
12:58:31,39.309334,-77.729729,2131.40,61.00,3
12:58:31,39.309334,-77.729729,2137.00,61.00,3
12:58:32,39.309338,-77.729576,2137.00,61.00,3
12:58:32,39.309338,-77.729576,2142.90,61.00,3
12:58:33,39.309334,-77.729439,2142.90,61.00,3
12:58:33,39.309334,-77.729439,2149.00,61.00,3
12:58:34,39.309322,-77.729301,2149.00,61.00,3
12:58:34,39.309322,-77.729301,2155.00,61.00,3
12:58:35,39.309303,-77.729164,2155.00,61.00,3
12:58:35,39.309303,-77.729164,2160.70,64.00,3
12:58:36,39.309273,-77.729027,2160.70,64.00,3
12:58:36,39.309273,-77.729027,2166.10,61.00,3
12:58:37,39.309235,-77.728874,2166.10,61.00,3
12:58:37,39.309235,-77.728874,2172.00,61.00,3
12:58:38,39.309193,-77.728706,2172.00,61.00,3
12:58:38,39.309193,-77.728706,2177.50,61.00,3
12:58:39,39.309166,-77.728516,2177.50,61.00,3
12:58:39,39.309166,-77.728516,2183.10,61.00,3
12:58:40,39.309151,-77.728325,2183.10,61.00,3
12:58:40,39.309151,-77.728325,2189.20,61.00,3
12:58:41,39.309147,-77.728142,2189.20,61.00,3
12:58:41,39.309147,-77.728142,2195.30,61.00,3
12:58:42,39.309147,-77.727982,2195.30,61.00,3
12:58:42,39.309147,-77.727982,2201.30,61.00,3
12:58:43,39.309147,-77.727829,2201.30,61.00,3
12:58:43,39.309147,-77.727829,2207.40,65.00,3
12:58:44,39.309147,-77.727692,2207.40,65.00,3
12:58:44,39.309147,-77.727692,2213.30,61.00,3
12:58:45,39.309143,-77.727547,2213.30,61.00,3
12:58:45,39.309143,-77.727547,2218.30,61.00,3
12:58:46,39.309135,-77.727417,2218.30,61.00,3
12:58:46,39.309135,-77.727417,2222.70,62.00,3
12:58:47,39.309124,-77.727295,2222.70,62.00,3
12:58:47,39.309124,-77.727295,2228.00,61.00,3
12:58:48,39.309109,-77.727158,2228.00,61.00,3
12:58:48,39.309109,-77.727158,2233.90,61.00,3
12:58:49,39.309086,-77.726997,2233.90,61.00,3
12:58:49,39.309086,-77.726997,2240.20,61.00,3
12:58:50,39.309074,-77.726814,2240.20,61.00,3
12:58:50,39.309074,-77.726814,2246.50,61.00,3
12:58:51,39.309067,-77.726631,2246.50,61.00,3
12:58:51,39.309067,-77.726631,2252.70,61.00,3
12:58:52,39.309074,-77.726448,2252.70,61.00,3
12:58:52,39.309074,-77.726448,2258.90,62.00,3
12:58:53,39.309093,-77.726280,2258.90,62.00,3
12:58:53,39.309093,-77.726280,2264.60,61.00,3
12:58:54,39.309120,-77.726135,2264.60,61.00,3
12:58:54,39.309120,-77.726135,2270.60,61.00,3
12:58:55,39.309135,-77.725990,2270.60,61.00,3
12:58:55,39.309135,-77.725990,2276.60,61.00,3
12:58:56,39.309132,-77.725861,2276.60,61.00,3
12:58:56,39.309132,-77.725861,2282.40,61.00,3
12:58:57,39.309124,-77.725731,2282.40,61.00,3
12:58:57,39.309124,-77.725731,2288.10,61.00,3
12:58:58,39.309109,-77.725601,2288.10,61.00,3
12:58:58,39.309109,-77.725601,2293.90,61.00,3
12:58:59,39.309093,-77.725456,2293.90,61.00,3
12:58:59,39.309093,-77.725456,2299.80,61.00,3
12:59:0,39.309078,-77.725311,2299.80,61.00,4
12:59:0,39.309078,-77.725311,2305.90,65.00,4
12:59:1,39.309063,-77.725151,2305.90,65.00,4
12:59:1,39.309063,-77.725151,2312.40,61.00,4
12:59:2,39.309059,-77.724976,2312.40,61.00,4
12:59:2,39.309059,-77.724976,2318.80,61.00,4
12:59:3,39.309071,-77.724792,2318.80,61.00,4
12:59:3,39.309071,-77.724792,2324.90,61.00,4
12:59:4,39.309101,-77.724625,2324.90,61.00,4
12:59:4,39.309101,-77.724625,2331.10,61.00,4
12:59:5,39.309135,-77.724472,2331.10,61.00,4
12:59:5,39.309135,-77.724472,2337.20,61.00,4
12:59:6,39.309162,-77.724342,2337.20,61.00,4
12:59:6,39.309162,-77.724342,2342.80,65.00,4
12:59:7,39.309181,-77.724228,2342.80,65.00,4
12:59:7,39.309181,-77.724228,2348.30,65.00,4
12:59:8,39.309189,-77.724106,2348.30,65.00,1
12:59:8,39.309189,-77.724106,2354.10,61.00,1
12:59:9,39.309196,-77.723976,2354.10,61.00,1
12:59:9,39.309196,-77.723976,2359.90,65.00,1
12:59:10,39.309200,-77.723839,2359.90,65.00,1
12:59:10,39.309200,-77.723839,2366.10,61.00,3
12:59:11,39.309200,-77.723709,2366.10,61.00,3
12:59:11,39.309200,-77.723709,2371.90,61.00,3
12:59:12,39.309196,-77.723564,2371.90,61.00,3
12:59:12,39.309196,-77.723564,2377.80,61.00,3
12:59:13,39.309200,-77.723412,2377.80,61.00,3
12:59:13,39.309200,-77.723412,2384.30,61.00,3
12:59:14,39.309227,-77.723251,2384.30,61.00,3
12:59:14,39.309227,-77.723251,2390.70,61.00,3
12:59:15,39.309269,-77.723091,2390.70,61.00,3
12:59:15,39.309269,-77.723091,2396.60,61.00,3
12:59:16,39.309315,-77.722931,2396.60,61.00,3
12:59:16,39.309315,-77.722931,2402.50,61.00,3
12:59:17,39.309364,-77.722794,2402.50,61.00,3
12:59:17,39.309364,-77.722794,2408.20,61.00,3
12:59:18,39.309402,-77.722679,2408.20,61.00,3
12:59:18,39.309402,-77.722679,2414.10,61.00,3
12:59:19,39.309425,-77.722565,2414.10,61.00,3
12:59:19,39.309425,-77.722565,2419.80,61.00,3
12:59:20,39.309437,-77.722450,2419.80,61.00,3
12:59:20,39.309437,-77.722450,2426.00,61.00,3
12:59:21,39.309448,-77.722313,2426.00,61.00,3
12:59:21,39.309448,-77.722313,2432.30,64.00,3
12:59:22,39.309460,-77.722168,2432.30,64.00,3
12:59:22,39.309460,-77.722168,2438.70,61.00,3
12:59:23,39.309479,-77.722008,2438.70,61.00,3
12:59:23,39.309479,-77.722008,2445.30,64.00,3
12:59:24,39.309505,-77.721840,2445.30,64.00,3
12:59:24,39.309505,-77.721840,2451.70,61.00,3
12:59:25,39.309540,-77.721672,2451.70,61.00,3
12:59:25,39.309540,-77.721672,2458.10,64.00,3
12:59:26,39.309586,-77.721504,2458.10,64.00,1
12:59:26,39.309586,-77.721504,2464.40,61.00,1
12:59:27,39.309639,-77.721359,2464.40,61.00,2
12:59:27,39.309639,-77.721359,2470.60,61.00,2
12:59:28,39.309692,-77.721230,2470.60,61.00,2
12:59:28,39.309692,-77.721230,2476.70,61.00,2
12:59:29,39.309734,-77.721115,2476.70,61.00,2
12:59:29,39.309734,-77.721115,2482.90,61.00,2
12:59:30,39.309765,-77.721001,2482.90,61.00,2
12:59:30,39.309765,-77.721001,2489.20,61.00,2
12:59:31,39.309788,-77.720871,2489.20,61.00,2
12:59:31,39.309788,-77.720871,2495.90,63.00,2
12:59:32,39.309807,-77.720734,2495.90,63.00,2
12:59:32,39.309807,-77.720734,2502.50,61.00,2
12:59:33,39.309818,-77.720581,2502.50,61.00,2
12:59:33,39.309818,-77.720581,2508.50,61.00,2
12:59:34,39.309841,-77.720413,2508.50,61.00,2
12:59:34,39.309841,-77.720413,2514.70,61.00,2
12:59:35,39.309872,-77.720238,2521.10,61.00,3
12:59:36,39.309917,-77.720062,2521.10,61.00,3
12:59:36,39.309917,-77.720062,2527.30,61.00,3
12:59:37,39.309975,-77.719902,2527.30,61.00,3
12:59:37,39.309975,-77.719902,2533.50,61.00,3
12:59:38,39.310032,-77.719757,2533.50,61.00,3
12:59:38,39.310032,-77.719757,2539.80,65.00,3
12:59:39,39.310081,-77.719620,2539.80,65.00,3
12:59:39,39.310081,-77.719620,2546.20,62.00,3
12:59:40,39.310127,-77.719505,2546.20,62.00,3
12:59:40,39.310127,-77.719505,2552.60,61.00,3
12:59:41,39.310162,-77.719383,2552.60,61.00,3
12:59:41,39.310162,-77.719383,2559.40,61.00,3
12:59:42,39.310188,-77.719261,2559.40,61.00,3
12:59:42,39.310188,-77.719261,2566.30,61.00,3
12:59:43,39.310211,-77.719124,2566.30,61.00,3
12:59:43,39.310211,-77.719124,2573.10,61.00,3
12:59:44,39.310226,-77.718979,2573.10,61.00,3
12:59:44,39.310226,-77.718979,2579.70,61.00,3
12:59:45,39.310242,-77.718826,2579.70,61.00,3
12:59:45,39.310242,-77.718826,2586.20,62.00,3
12:59:46,39.310265,-77.718658,2586.20,62.00,3
12:59:46,39.310265,-77.718658,2592.20,61.00,3
12:59:47,39.310295,-77.718491,2592.20,61.00,3
12:59:47,39.310295,-77.718491,2598.20,61.00,3
12:59:48,39.310341,-77.718315,2598.20,61.00,3
12:59:48,39.310341,-77.718315,2604.30,61.00,3
12:59:49,39.310394,-77.718147,2604.30,61.00,3
12:59:49,39.310394,-77.718147,2610.80,61.00,3
12:59:50,39.310448,-77.718010,2610.80,61.00,3
12:59:50,39.310448,-77.718010,2617.20,61.00,3
12:59:51,39.310497,-77.717888,2617.20,61.00,3
12:59:51,39.310497,-77.717888,2623.20,65.00,3
12:59:52,39.310532,-77.717781,2623.20,65.00,3
12:59:52,39.310532,-77.717781,2629.30,62.00,3
12:59:53,39.310555,-77.717659,2629.30,62.00,3
12:59:53,39.310555,-77.717659,2635.70,61.00,3
12:59:54,39.310566,-77.717514,2635.70,61.00,3
12:59:54,39.310566,-77.717514,2642.00,61.00,3
12:59:55,39.310577,-77.717354,2642.00,61.00,3
12:59:55,39.310577,-77.717354,2648.30,61.00,3
12:59:56,39.310593,-77.717178,2654.90,61.00,4
12:59:57,39.310627,-77.717010,2654.90,61.00,4
12:59:57,39.310627,-77.717010,2661.20,61.00,4
12:59:58,39.310669,-77.716835,2661.20,61.00,4
12:59:58,39.310669,-77.716835,2667.40,62.00,4
12:59:59,39.310719,-77.716675,2667.40,62.00,4
12:59:59,39.310719,-77.716675,2673.70,61.00,4
13:0:0,39.310764,-77.716522,2673.70,61.00,4
13:0:0,39.310764,-77.716522,2680.10,61.00,4
13:0:1,39.310810,-77.716393,2680.10,61.00,4
13:0:1,39.310810,-77.716393,2686.10,61.00,4
13:0:2,39.310852,-77.716278,2686.10,61.00,4
13:0:2,39.310852,-77.716278,2692.20,65.00,4
13:0:3,39.310883,-77.716164,2692.20,65.00,4
13:0:3,39.310883,-77.716164,2698.60,61.00,4
13:0:4,39.310902,-77.716042,2698.60,61.00,4
13:0:4,39.310902,-77.716042,2705.00,61.00,4
13:0:5,39.310917,-77.715912,2705.00,61.00,4
13:0:5,39.310917,-77.715912,2711.50,61.00,4
13:0:6,39.310928,-77.715759,2711.50,61.00,4
13:0:6,39.310928,-77.715759,2718.20,61.00,4
13:0:7,39.310947,-77.715599,2718.20,61.00,4
13:0:7,39.310947,-77.715599,2724.80,61.00,4
13:0:8,39.310978,-77.715424,2724.80,61.00,4
13:0:8,39.310978,-77.715424,2731.30,61.00,4
13:0:9,39.311024,-77.715263,2731.30,61.00,4
13:0:9,39.311024,-77.715263,2737.80,65.00,4
13:0:10,39.311081,-77.715111,2737.80,65.00,4
13:0:10,39.311081,-77.715111,2744.20,61.00,4
13:0:11,39.311134,-77.714981,2744.20,61.00,4
13:0:11,39.311134,-77.714981,2750.20,61.00,4
13:0:12,39.311184,-77.714867,2750.20,61.00,4
13:0:12,39.311184,-77.714867,2756.10,65.00,4
13:0:13,39.311214,-77.714760,2756.10,65.00,4
13:0:13,39.311214,-77.714760,2762.00,65.00,4
13:0:14,39.311234,-77.714645,2762.00,65.00,1
13:0:14,39.311234,-77.714645,2768.00,61.00,1
13:0:15,39.311245,-77.714508,2768.00,61.00,1
13:0:15,39.311245,-77.714508,2774.30,61.00,1
13:0:16,39.311260,-77.714363,2774.30,61.00,1
13:0:16,39.311260,-77.714363,2780.70,61.00,1
13:0:17,39.311279,-77.714195,2780.70,61.00,1
13:0:17,39.311279,-77.714195,2786.20,61.00,3
13:0:18,39.311306,-77.714027,2786.20,61.00,3
13:0:18,39.311306,-77.714027,2792.10,61.00,3
13:0:19,39.311348,-77.713860,2792.10,61.00,3
13:0:19,39.311348,-77.713860,2798.20,65.00,3
13:0:20,39.311398,-77.713699,2798.20,65.00,3
13:0:20,39.311398,-77.713699,2804.10,61.00,3
13:0:21,39.311451,-77.713547,2804.10,61.00,3
13:0:21,39.311451,-77.713547,2809.90,61.00,3
13:0:22,39.311504,-77.713402,2809.90,61.00,3
13:0:22,39.311504,-77.713402,2815.80,61.00,3
13:0:23,39.311554,-77.713257,2815.80,61.00,3
13:0:23,39.311554,-77.713257,2821.70,61.00,3
13:0:24,39.311615,-77.713127,2821.70,61.00,3
13:0:24,39.311615,-77.713127,2827.40,61.00,3
13:0:25,39.311668,-77.713005,2827.40,61.00,3
13:0:25,39.311668,-77.713005,2833.20,65.00,3
13:0:26,39.311707,-77.712898,2833.20,65.00,3
13:0:26,39.311707,-77.712898,2838.70,61.00,3
13:0:27,39.311726,-77.712784,2838.70,61.00,3
13:0:27,39.311726,-77.712784,2844.80,61.00,3
13:0:28,39.311741,-77.712639,2844.80,61.00,3
13:0:28,39.311741,-77.712639,2851.10,61.00,3
13:0:29,39.311764,-77.712479,2851.10,61.00,3
13:0:29,39.311764,-77.712479,2857.60,61.00,3
13:0:30,39.311802,-77.712303,2857.60,61.00,3
13:0:30,39.311802,-77.712303,2864.10,61.00,3
13:0:31,39.311848,-77.712135,2864.10,61.00,3
13:0:31,39.311848,-77.712135,2870.20,61.00,3
13:0:32,39.311901,-77.711975,2870.20,61.00,3
13:0:32,39.311901,-77.711975,2876.00,62.00,3
13:0:33,39.311958,-77.711823,2876.00,62.00,3
13:0:33,39.311958,-77.711823,2882.00,61.00,3
13:0:34,39.312016,-77.711685,2882.00,61.00,2
13:0:34,39.312016,-77.711685,2887.40,62.00,2
13:0:35,39.312069,-77.711563,2887.40,62.00,2
13:0:35,39.312069,-77.711563,2893.20,61.00,2
13:0:36,39.312111,-77.711441,2893.20,61.00,2
13:0:36,39.312111,-77.711441,2899.50,61.00,2
13:0:37,39.312141,-77.711319,2899.50,61.00,2
13:0:37,39.312141,-77.711319,2906.10,61.00,2
13:0:38,39.312160,-77.711189,2906.10,61.00,2
13:0:38,39.312160,-77.711189,2912.70,61.00,2
13:0:39,39.312172,-77.711044,2912.70,61.00,2
13:0:39,39.312172,-77.711044,2918.40,61.00,2
13:0:40,39.312176,-77.710899,2918.40,61.00,2
13:0:40,39.312176,-77.710899,2923.50,61.00,2
13:0:41,39.312180,-77.710754,2923.50,61.00,2
13:0:41,39.312180,-77.710754,2928.80,61.00,2
13:0:42,39.312183,-77.710602,2928.80,61.00,2
13:0:42,39.312183,-77.710602,2934.30,61.00,2
13:0:43,39.312202,-77.710442,2934.30,61.00,2
13:0:43,39.312202,-77.710442,2940.30,61.00,2
13:0:44,39.312233,-77.710266,2940.30,61.00,1
13:0:44,39.312233,-77.710266,2946.30,61.00,1
13:0:45,39.312271,-77.710098,2946.30,61.00,1
13:0:45,39.312271,-77.710098,2952.60,61.00,1
13:0:46,39.312313,-77.709946,2952.60,61.00,1
13:0:46,39.312313,-77.709946,2959.20,61.00,1
13:0:47,39.312363,-77.709808,2959.20,61.00,1
13:0:47,39.312363,-77.709808,2965.50,61.00,1
13:0:48,39.312405,-77.709702,2971.00,61.00,3
13:0:49,39.312439,-77.709595,2971.00,61.00,3
13:0:49,39.312439,-77.709595,2976.80,61.00,3
13:0:50,39.312462,-77.709480,2976.80,61.00,3
13:0:50,39.312462,-77.709480,2982.80,63.00,3
13:0:51,39.312473,-77.709366,2982.80,63.00,3
13:0:51,39.312473,-77.709366,2988.40,65.00,3
13:0:52,39.312481,-77.709236,2988.40,65.00,3
13:0:52,39.312481,-77.709236,2994.30,65.00,3
13:0:53,39.312481,-77.709091,2994.30,65.00,3
13:0:53,39.312481,-77.709091,2999.90,61.00,3
13:0:54,39.312492,-77.708931,2999.90,61.00,3
13:0:54,39.312492,-77.708931,3005.70,62.00,3
13:0:55,39.312515,-77.708763,3005.70,62.00,3
13:0:55,39.312515,-77.708763,3011.90,61.00,3
13:0:56,39.312550,-77.708603,3018.30,62.00,3
13:0:57,39.312592,-77.708450,3018.30,62.00,3
13:0:57,39.312592,-77.708450,3024.40,61.00,3
13:0:58,39.312641,-77.708313,3024.40,61.00,3
13:0:58,39.312641,-77.708313,3030.30,62.00,3
13:0:59,39.312698,-77.708183,3030.30,62.00,3
13:0:59,39.312698,-77.708183,3035.60,61.00,3
13:1:0,39.312748,-77.708061,3035.60,61.00,3
13:1:0,39.312748,-77.708061,3040.80,61.00,3
13:1:1,39.312790,-77.707947,3040.80,61.00,3
13:1:1,39.312790,-77.707947,3046.10,61.00,3
13:1:2,39.312817,-77.707840,3046.10,61.00,3
13:1:2,39.312817,-77.707840,3051.80,62.00,3
13:1:3,39.312840,-77.707726,3051.80,62.00,3
13:1:3,39.312840,-77.707726,3057.70,61.00,3
13:1:4,39.312859,-77.707596,3057.70,61.00,3
13:1:4,39.312859,-77.707596,3063.90,62.00,3
13:1:5,39.312874,-77.707451,3063.90,62.00,3
13:1:5,39.312874,-77.707451,3070.10,61.00,3
13:1:6,39.312885,-77.707298,3070.10,61.00,3
13:1:6,39.312885,-77.707298,3076.60,61.00,3
13:1:7,39.312897,-77.707146,3076.60,61.00,3
13:1:7,39.312897,-77.707146,3083.10,61.00,3
13:1:8,39.312927,-77.706978,3083.10,61.00,2
13:1:8,39.312927,-77.706978,3089.50,61.00,2
13:1:9,39.312969,-77.706810,3089.50,61.00,2
13:1:9,39.312969,-77.706810,3095.70,61.00,2
13:1:10,39.313023,-77.706657,3095.70,61.00,2
13:1:10,39.313023,-77.706657,3101.50,61.00,2
13:1:11,39.313076,-77.706520,3101.50,61.00,2
13:1:11,39.313076,-77.706520,3107.10,61.00,2
13:1:12,39.313126,-77.706390,3107.10,61.00,2
13:1:12,39.313126,-77.706390,3112.40,61.00,2
13:1:13,39.313160,-77.706268,3112.40,61.00,2
13:1:13,39.313160,-77.706268,3117.50,61.00,2
13:1:14,39.313187,-77.706161,3117.50,61.00,2
13:1:14,39.313187,-77.706161,3122.90,61.00,2
13:1:15,39.313198,-77.706047,3122.90,61.00,2
13:1:15,39.313198,-77.706047,3128.40,61.00,2
13:1:16,39.313198,-77.705910,3128.40,61.00,2
13:1:16,39.313198,-77.705910,3134.00,61.00,2
13:1:17,39.313202,-77.705757,3134.00,61.00,2
13:1:17,39.313202,-77.705757,3140.00,61.00,2
13:1:18,39.313210,-77.705589,3140.00,61.00,3
13:1:18,39.313210,-77.705589,3146.00,61.00,3
13:1:19,39.313236,-77.705421,3146.00,61.00,3
13:1:19,39.313236,-77.705421,3151.60,61.00,3
13:1:20,39.313271,-77.705254,3151.60,61.00,3
13:1:20,39.313271,-77.705254,3157.50,61.00,3
13:1:21,39.313313,-77.705093,3157.50,61.00,3
13:1:21,39.313313,-77.705093,3163.90,61.00,3
13:1:22,39.313351,-77.704948,3163.90,61.00,3
13:1:22,39.313351,-77.704948,3169.60,61.00,3
13:1:23,39.313393,-77.704811,3169.60,61.00,3
13:1:23,39.313393,-77.704811,3175.30,61.00,3
13:1:24,39.313435,-77.704681,3175.30,61.00,3
13:1:24,39.313435,-77.704681,3181.10,61.00,3
13:1:25,39.313465,-77.704544,3187.20,61.00,4
13:1:26,39.313480,-77.704422,3187.20,61.00,4
13:1:26,39.313480,-77.704422,3193.00,61.00,4
13:1:27,39.313480,-77.704292,3193.00,61.00,4
13:1:27,39.313480,-77.704292,3198.70,61.00,4
13:1:28,39.313469,-77.704147,3204.50,61.00,4
13:1:29,39.313469,-77.703979,3204.50,61.00,4
13:1:29,39.313469,-77.703979,3210.40,61.00,4
13:1:30,39.313484,-77.703804,3210.40,61.00,4
13:1:30,39.313484,-77.703804,3216.20,65.00,4
13:1:31,39.313511,-77.703621,3216.20,65.00,4
13:1:31,39.313511,-77.703621,3222.20,62.00,4
13:1:32,39.313541,-77.703445,3222.20,62.00,4
13:1:32,39.313541,-77.703445,3227.80,61.00,4
13:1:33,39.313583,-77.703293,3227.80,61.00,4
13:1:33,39.313583,-77.703293,3233.50,61.00,4
13:1:34,39.313629,-77.703148,3233.50,61.00,4
13:1:34,39.313629,-77.703148,3239.50,61.00,4
13:1:35,39.313671,-77.703003,3239.50,61.00,4
13:1:35,39.313671,-77.703003,3245.70,61.00,4
13:1:36,39.313709,-77.702873,3245.70,61.00,3
13:1:36,39.313709,-77.702873,3251.60,61.00,3
13:1:37,39.313732,-77.702759,3251.60,61.00,3
13:1:37,39.313732,-77.702759,3257.20,61.00,3
13:1:38,39.313740,-77.702652,3257.20,61.00,3
13:1:38,39.313740,-77.702652,3262.60,61.00,3
13:1:39,39.313736,-77.702515,3262.60,61.00,3
13:1:39,39.313736,-77.702515,3268.40,61.00,3
13:1:40,39.313732,-77.702362,3268.40,61.00,3
13:1:40,39.313732,-77.702362,3274.30,61.00,3
13:1:41,39.313740,-77.702194,3274.30,61.00,3
13:1:41,39.313740,-77.702194,3280.50,61.00,3
13:1:42,39.313763,-77.702019,3280.50,61.00,3
13:1:42,39.313763,-77.702019,3286.70,61.00,3
13:1:43,39.313793,-77.701843,3286.70,61.00,3
13:1:43,39.313793,-77.701843,3292.50,61.00,3
13:1:44,39.313828,-77.701683,3292.50,61.00,3
13:1:44,39.313828,-77.701683,3298.60,61.00,3
13:1:45,39.313854,-77.701530,3298.60,61.00,3
13:1:45,39.313854,-77.701530,3304.80,61.00,3
13:1:46,39.313885,-77.701385,3304.80,61.00,3
13:1:46,39.313885,-77.701385,3311.00,61.00,3
13:1:47,39.313904,-77.701241,3311.00,61.00,4
13:1:47,39.313904,-77.701241,3317.10,61.00,4
13:1:48,39.313911,-77.701096,3317.10,61.00,4
13:1:48,39.313911,-77.701096,3323.80,61.00,4
13:1:49,39.313900,-77.700951,3323.80,61.00,4
13:1:49,39.313900,-77.700951,3329.80,61.00,4
13:1:50,39.313877,-77.700790,3329.80,61.00,4
13:1:50,39.313877,-77.700790,3335.60,61.00,4
13:1:51,39.313854,-77.700630,3335.60,61.00,4
13:1:51,39.313854,-77.700630,3341.30,61.00,4
13:1:52,39.313847,-77.700447,3341.30,61.00,4
13:1:52,39.313847,-77.700447,3346.70,61.00,4
13:1:53,39.313858,-77.700256,3346.70,61.00,4
13:1:53,39.313858,-77.700256,3351.90,65.00,4
13:1:54,39.313889,-77.700081,3351.90,65.00,4
13:1:54,39.313889,-77.700081,3357.40,61.00,4
13:1:55,39.313915,-77.699913,3357.40,61.00,4
13:1:55,39.313915,-77.699913,3363.40,61.00,4
13:1:56,39.313938,-77.699768,3363.40,61.00,4
13:1:56,39.313938,-77.699768,3369.20,61.00,4
13:1:57,39.313953,-77.699638,3369.20,61.00,4
13:1:57,39.313953,-77.699638,3375.20,62.00,4
13:1:58,39.313969,-77.699509,3375.20,62.00,4
13:1:58,39.313969,-77.699509,3380.80,62.00,4
13:1:59,39.313976,-77.699387,3380.80,62.00,4
13:1:59,39.313976,-77.699387,3386.50,62.00,4
13:2:0,39.313972,-77.699257,3386.50,62.00,4
13:2:0,39.313972,-77.699257,3392.70,62.00,4
13:2:1,39.313957,-77.699112,3392.70,62.00,4
13:2:1,39.313957,-77.699112,3398.60,65.00,4
13:2:2,39.313938,-77.698936,3398.60,65.00,4
13:2:2,39.313938,-77.698936,3404.30,62.00,4
13:2:3,39.313923,-77.698753,3404.30,62.00,4
13:2:3,39.313923,-77.698753,3410.00,62.00,4
13:2:4,39.313919,-77.698563,3410.00,62.00,4
13:2:4,39.313919,-77.698563,3415.40,65.00,4
13:2:5,39.313923,-77.698372,3415.40,65.00,4
13:2:5,39.313923,-77.698372,3420.60,62.00,4
13:2:6,39.313938,-77.698189,3420.60,62.00,4
13:2:6,39.313938,-77.698189,3425.10,67.00,4
13:2:7,39.313953,-77.698013,3425.10,67.00,4
13:2:7,39.313953,-77.698013,3430.00,67.00,4
13:2:8,39.313965,-77.697861,3430.00,67.00,4
13:2:8,39.313965,-77.697861,3435.50,62.00,4
13:2:9,39.313969,-77.697708,3435.50,62.00,4
13:2:9,39.313969,-77.697708,3441.30,62.00,4
13:2:10,39.313957,-77.697571,3441.30,62.00,3
13:2:10,39.313957,-77.697571,3447.10,62.00,3
13:2:11,39.313927,-77.697418,3447.10,62.00,3
13:2:11,39.313927,-77.697418,3452.80,62.00,3
13:2:12,39.313889,-77.697250,3452.80,62.00,3
13:2:12,39.313889,-77.697250,3458.50,62.00,3
13:2:13,39.313850,-77.697067,3458.50,62.00,3
13:2:13,39.313850,-77.697067,3464.10,62.00,3
13:2:14,39.313824,-77.696869,3464.10,62.00,3
13:2:14,39.313824,-77.696869,3469.20,62.00,3
13:2:15,39.313808,-77.696663,3469.20,62.00,3
13:2:15,39.313808,-77.696663,3474.20,62.00,3
13:2:16,39.313805,-77.696465,3474.20,62.00,3
13:2:16,39.313805,-77.696465,3479.30,62.00,3
13:2:17,39.313808,-77.696274,3479.30,62.00,3
13:2:17,39.313808,-77.696274,3484.50,62.00,3
13:2:18,39.313812,-77.696098,3484.50,62.00,3
13:2:18,39.313812,-77.696098,3489.70,62.00,3
13:2:19,39.313812,-77.695946,3489.70,62.00,3
13:2:19,39.313812,-77.695946,3495.00,67.00,3
13:2:20,39.313801,-77.695793,3495.00,67.00,3
13:2:20,39.313801,-77.695793,3500.50,62.00,3
13:2:21,39.313774,-77.695648,3500.50,62.00,3
13:2:21,39.313774,-77.695648,3505.80,62.00,3
13:2:22,39.313736,-77.695488,3505.80,62.00,3
13:2:22,39.313736,-77.695488,3511.30,62.00,3
13:2:23,39.313694,-77.695313,3511.30,62.00,2
13:2:23,39.313694,-77.695313,3516.90,62.00,2
13:2:24,39.313652,-77.695122,3516.90,62.00,2
13:2:24,39.313652,-77.695122,3522.50,62.00,2
13:2:25,39.313622,-77.694923,3522.50,62.00,2
13:2:25,39.313622,-77.694923,3528.10,62.00,2
13:2:26,39.313606,-77.694725,3528.10,62.00,2
13:2:26,39.313606,-77.694725,3533.50,62.00,2
13:2:27,39.313606,-77.694527,3533.50,62.00,2
13:2:27,39.313606,-77.694527,3538.80,62.00,2
13:2:28,39.313610,-77.694336,3538.80,62.00,2
13:2:28,39.313610,-77.694336,3543.80,62.00,2
13:2:29,39.313614,-77.694160,3543.80,62.00,2
13:2:29,39.313614,-77.694160,3549.30,62.00,2
13:2:30,39.313614,-77.694000,3549.30,62.00,2
13:2:30,39.313614,-77.694000,3555.10,62.00,2
13:2:31,39.313599,-77.693848,3555.10,62.00,2
13:2:31,39.313599,-77.693848,3561.00,62.00,2
13:2:32,39.313572,-77.693695,3561.00,62.00,2
13:2:32,39.313572,-77.693695,3566.80,62.00,2
13:2:33,39.313538,-77.693535,3566.80,62.00,5
13:2:33,39.313538,-77.693535,3572.70,62.00,5
13:2:34,39.313492,-77.693367,3572.70,62.00,5
